"Plot Title: baro_haiku"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21734658, SEN S/N: 21734658)","Temp, °F (LGR S/N: 21734658, SEN S/N: 21734658)"
13949,09/16/23 06:00:00 AM,14.2771,73.062
13950,09/16/23 06:15:00 AM,14.2771,73.062
13951,09/16/23 06:30:00 AM,14.2819,73.062
13952,09/16/23 06:45:00 AM,14.2852,73.062
13953,09/16/23 07:00:00 AM,14.2807,73.234
13954,09/16/23 07:15:00 AM,14.2823,73.234
13955,09/16/23 07:30:00 AM,14.2842,73.407
13956,09/16/23 07:45:00 AM,14.2813,73.580
13957,09/16/23 08:00:00 AM,14.2848,73.753
13958,09/16/23 08:15:00 AM,14.2852,73.926
13959,09/16/23 08:30:00 AM,14.2842,74.271
13960,09/16/23 08:45:00 AM,14.2851,74.791
13961,09/16/23 09:00:00 AM,14.2875,75.312
13962,09/16/23 09:15:00 AM,14.2901,75.832
13963,09/16/23 09:30:00 AM,14.2942,76.354
13964,09/16/23 09:45:00 AM,14.2956,77.225
13965,09/16/23 10:00:00 AM,14.2967,77.923
13966,09/16/23 10:15:00 AM,14.2964,78.800
13967,09/16/23 10:30:00 AM,14.2943,79.678
13968,09/16/23 10:45:00 AM,14.2956,80.559
13969,09/16/23 11:00:00 AM,14.2965,81.266
13970,09/16/23 11:15:00 AM,14.3006,81.975
13971,09/16/23 11:30:00 AM,14.2981,82.508
13972,09/16/23 11:45:00 AM,14.2987,83.043
13973,09/16/23 12:00:00 PM,14.2993,83.579
13974,09/16/23 12:15:00 PM,14.2964,83.935
13975,09/16/23 12:30:00 PM,14.2954,84.474
13976,09/16/23 12:45:00 PM,14.2926,84.834
13977,09/16/23 01:00:00 PM,14.2913,85.194
13978,09/16/23 01:15:00 PM,14.2900,85.554
13979,09/16/23 01:30:00 PM,14.2887,85.915
13980,09/16/23 01:45:00 PM,14.2872,86.097
13981,09/16/23 02:00:00 PM,14.2909,86.459
13982,09/16/23 02:15:00 PM,14.2862,86.641
13983,09/16/23 02:30:00 PM,14.2881,87.004
13984,09/16/23 02:45:00 PM,14.2887,87.733
13985,09/16/23 03:00:00 PM,14.2877,88.466
13986,09/16/23 03:15:00 PM,14.2898,89.200
13987,09/16/23 03:30:00 PM,14.2887,89.755
13988,09/16/23 03:45:00 PM,14.2922,90.124
13989,09/16/23 04:00:00 PM,14.2909,90.680
13990,09/16/23 04:15:00 PM,14.2914,91.612
13991,09/16/23 04:30:00 PM,14.2949,92.174
13992,09/16/23 04:45:00 PM,14.2952,92.737
13993,09/16/23 05:00:00 PM,14.2981,92.174
13994,09/16/23 05:15:00 PM,14.2991,90.867
13995,09/16/23 05:30:00 PM,14.3000,89.755
13996,09/16/23 05:45:00 PM,14.2987,88.099
13997,09/16/23 06:00:00 PM,14.2990,86.459
13998,09/16/23 06:15:00 PM,14.3036,84.654
13999,09/16/23 06:30:00 PM,14.3038,83.221
14000,09/16/23 06:45:00 PM,14.3055,81.975
14001,09/16/23 07:00:00 PM,14.3074,80.911
14002,09/16/23 07:15:00 PM,14.3094,80.029
14003,09/16/23 07:30:00 PM,14.3087,79.502
14004,09/16/23 07:45:00 PM,14.3125,78.800
14005,09/16/23 08:00:00 PM,14.3117,78.274
14006,09/16/23 08:15:00 PM,14.3158,77.749
14007,09/16/23 08:30:00 PM,14.3168,77.400
14008,09/16/23 08:45:00 PM,14.3180,77.050
14009,09/16/23 09:00:00 PM,14.3209,76.876
14010,09/16/23 09:15:00 PM,14.3206,76.703
14011,09/16/23 09:30:00 PM,14.3216,76.354
14012,09/16/23 09:45:00 PM,14.3213,76.181
14013,09/16/23 10:00:00 PM,14.3260,76.006
14014,09/16/23 10:15:00 PM,14.3225,75.832
14015,09/16/23 10:30:00 PM,14.3222,75.659
14016,09/16/23 10:45:00 PM,14.3235,75.484
14017,09/16/23 11:00:00 PM,14.3248,75.312
14018,09/16/23 11:15:00 PM,14.3229,75.139
14019,09/16/23 11:30:00 PM,14.3226,74.964
14020,09/16/23 11:45:00 PM,14.3193,74.964
14021,09/17/23 12:00:00 AM,14.3235,74.619
14022,09/17/23 12:15:00 AM,14.3213,74.271
14023,09/17/23 12:30:00 AM,14.3161,74.098
14024,09/17/23 12:45:00 AM,14.3142,73.926
14025,09/17/23 01:00:00 AM,14.3126,73.926
14026,09/17/23 01:15:00 AM,14.3123,73.753
14027,09/17/23 01:30:00 AM,14.3058,73.753
14028,09/17/23 01:45:00 AM,14.3058,73.753
14029,09/17/23 02:00:00 AM,14.3058,73.753
14030,09/17/23 02:15:00 AM,14.3058,73.753
14031,09/17/23 02:30:00 AM,14.3026,73.753
14032,09/17/23 02:45:00 AM,14.3010,73.753
14033,09/17/23 03:00:00 AM,14.3026,73.753
14034,09/17/23 03:15:00 AM,14.2974,73.580
14035,09/17/23 03:30:00 AM,14.2991,73.580
14036,09/17/23 03:45:00 AM,14.2974,73.580
14037,09/17/23 04:00:00 AM,14.2955,73.407
14038,09/17/23 04:15:00 AM,14.2952,73.234
14039,09/17/23 04:30:00 AM,14.2932,73.062
14040,09/17/23 04:45:00 AM,14.2965,73.062
14041,09/17/23 05:00:00 AM,14.2945,72.891
14042,09/17/23 05:15:00 AM,14.2962,72.891
14043,09/17/23 05:30:00 AM,14.2974,72.718
14044,09/17/23 05:45:00 AM,14.2974,72.718
14045,09/17/23 06:00:00 AM,14.2958,72.718
14046,09/17/23 06:15:00 AM,14.3007,72.718
14047,09/17/23 06:30:00 AM,14.3020,72.545
14048,09/17/23 06:45:00 AM,14.3003,72.545
14049,09/17/23 07:00:00 AM,14.3020,72.545
14050,09/17/23 07:15:00 AM,14.3023,72.718
14051,09/17/23 07:30:00 AM,14.3007,72.718
14052,09/17/23 07:45:00 AM,14.3042,72.891
14053,09/17/23 08:00:00 AM,14.3049,73.234
14054,09/17/23 08:15:00 AM,14.3052,73.407
14055,09/17/23 08:30:00 AM,14.3074,73.753
14056,09/17/23 08:45:00 AM,14.3081,74.098
14057,09/17/23 09:00:00 AM,14.3106,74.619
14058,09/17/23 09:15:00 AM,14.3099,75.139
14059,09/17/23 09:30:00 AM,14.3128,75.832
14060,09/17/23 09:45:00 AM,14.3100,76.181
14061,09/17/23 10:00:00 AM,14.3112,76.876
14062,09/17/23 10:15:00 AM,14.3168,77.400
14063,09/17/23 10:30:00 AM,14.3161,77.923
14064,09/17/23 10:45:00 AM,14.3152,78.449
14065,09/17/23 11:00:00 AM,14.3128,78.975
14066,09/17/23 11:15:00 AM,14.3135,79.502
14067,09/17/23 11:30:00 AM,14.3126,80.029
14068,09/17/23 11:45:00 AM,14.3120,80.735
14069,09/17/23 12:00:00 PM,14.3101,81.797
14070,09/17/23 12:15:00 PM,14.3110,82.508
14071,09/17/23 12:30:00 PM,14.3070,83.221
14072,09/17/23 12:45:00 PM,14.3029,83.935
14073,09/17/23 01:00:00 PM,14.3003,84.474
14074,09/17/23 01:15:00 PM,14.2945,85.194
14075,09/17/23 01:30:00 PM,14.2901,85.735
14076,09/17/23 01:45:00 PM,14.2877,86.459
14077,09/17/23 02:00:00 PM,14.2882,87.186
14078,09/17/23 02:15:00 PM,14.2840,87.915
14079,09/17/23 02:30:00 PM,14.2829,88.466
14080,09/17/23 02:45:00 PM,14.2833,89.200
14081,09/17/23 03:00:00 PM,14.2869,89.755
14082,09/17/23 03:15:00 PM,14.2858,90.495
14083,09/17/23 03:30:00 PM,14.2798,91.240
14084,09/17/23 03:45:00 PM,14.2819,91.987
14085,09/17/23 04:00:00 PM,14.2839,92.926
14086,09/17/23 04:15:00 PM,14.2827,94.062
14087,09/17/23 04:30:00 PM,14.2848,95.207
14088,09/17/23 04:45:00 PM,14.2849,95.976
14089,09/17/23 05:00:00 PM,14.2882,96.168
14090,09/17/23 05:15:00 PM,14.2867,96.168
14091,09/17/23 05:30:00 PM,14.2864,95.400
14092,09/17/23 05:45:00 PM,14.2893,94.062
14093,09/17/23 06:00:00 PM,14.2933,92.363
14094,09/17/23 06:15:00 PM,14.2988,90.495
14095,09/17/23 06:30:00 PM,14.3010,88.833
14096,09/17/23 06:45:00 PM,14.3013,87.186
14097,09/17/23 07:00:00 PM,14.3004,84.654
14098,09/17/23 07:15:00 PM,14.3028,82.330
14099,09/17/23 07:30:00 PM,14.3023,80.735
14100,09/17/23 07:45:00 PM,14.3041,79.678
14101,09/17/23 08:00:00 PM,14.3042,78.624
14102,09/17/23 08:15:00 PM,14.3080,77.923
14103,09/17/23 08:30:00 PM,14.3070,77.225
14104,09/17/23 08:45:00 PM,14.3096,76.876
14105,09/17/23 09:00:00 PM,14.3090,76.528
14106,09/17/23 09:15:00 PM,14.3123,76.528
14107,09/17/23 09:30:00 PM,14.3120,76.354
14108,09/17/23 09:45:00 PM,14.3120,76.354
14109,09/17/23 10:00:00 PM,14.3133,76.181
14110,09/17/23 10:15:00 PM,14.3097,76.006
14111,09/17/23 10:30:00 PM,14.3097,76.006
14112,09/17/23 10:45:00 PM,14.3094,75.832
14113,09/17/23 11:00:00 PM,14.3109,75.659
14114,09/17/23 11:15:00 PM,14.3122,75.484
14115,09/17/23 11:30:00 PM,14.3101,75.312
14116,09/17/23 11:45:00 PM,14.3083,75.139
14117,09/18/23 12:00:00 AM,14.3048,74.964
14118,09/18/23 12:15:00 AM,14.3048,74.964
14119,09/18/23 12:30:00 AM,14.3029,74.791
14120,09/18/23 12:45:00 AM,14.3013,74.791
14121,09/18/23 01:00:00 AM,14.3009,74.619
14122,09/18/23 01:15:00 AM,14.2990,74.446
14123,09/18/23 01:30:00 AM,14.2987,74.271
14124,09/18/23 01:45:00 AM,14.2952,74.098
14125,09/18/23 02:00:00 AM,14.2948,73.926
14126,09/18/23 02:15:00 AM,14.2897,73.753
14127,09/18/23 02:30:00 AM,14.2878,73.580
14128,09/18/23 02:45:00 AM,14.2861,73.580
14129,09/18/23 03:00:00 AM,14.2858,73.407
14130,09/18/23 03:15:00 AM,14.2826,73.407
14131,09/18/23 03:30:00 AM,14.2823,73.234
14132,09/18/23 03:45:00 AM,14.2787,73.062
14133,09/18/23 04:00:00 AM,14.2787,73.062
14134,09/18/23 04:15:00 AM,14.2832,72.891
14135,09/18/23 04:30:00 AM,14.2832,72.891
14136,09/18/23 04:45:00 AM,14.2797,72.718
14137,09/18/23 05:00:00 AM,14.2829,72.718
14138,09/18/23 05:15:00 AM,14.2829,72.718
14139,09/18/23 05:30:00 AM,14.2842,72.545
14140,09/18/23 05:45:00 AM,14.2858,72.545
14141,09/18/23 06:00:00 AM,14.2839,72.372
14142,09/18/23 06:15:00 AM,14.2835,72.199
14143,09/18/23 06:30:00 AM,14.2852,72.199
14144,09/18/23 06:45:00 AM,14.2848,72.028
14145,09/18/23 07:00:00 AM,14.2864,72.028
14146,09/18/23 07:15:00 AM,14.2864,72.028
14147,09/18/23 07:30:00 AM,14.2881,72.028
14148,09/18/23 07:45:00 AM,14.2897,72.028
14149,09/18/23 08:00:00 AM,14.2916,72.199
14150,09/18/23 08:15:00 AM,14.2968,72.372
14151,09/18/23 08:30:00 AM,14.3010,72.891
14152,09/18/23 08:45:00 AM,14.3052,73.407
14153,09/18/23 09:00:00 AM,14.3045,73.926
14154,09/18/23 09:15:00 AM,14.3019,74.271
14155,09/18/23 09:30:00 AM,14.3038,75.312
14156,09/18/23 09:45:00 AM,14.3052,76.181
14157,09/18/23 10:00:00 AM,14.3033,77.050
14158,09/18/23 10:15:00 AM,14.3077,77.749
14159,09/18/23 10:30:00 AM,14.3090,78.624
14160,09/18/23 10:45:00 AM,14.3065,79.151
14161,09/18/23 11:00:00 AM,14.3062,80.029
14162,09/18/23 11:15:00 AM,14.3055,80.735
14163,09/18/23 11:30:00 AM,14.3048,81.442
14164,09/18/23 11:45:00 AM,14.3025,82.152
14165,09/18/23 12:00:00 PM,14.2983,82.686
14166,09/18/23 12:15:00 PM,14.2936,82.864
14167,09/18/23 12:30:00 PM,14.2956,83.221
14168,09/18/23 12:45:00 PM,14.2961,83.579
14169,09/18/23 01:00:00 PM,14.2964,83.935
14170,09/18/23 01:15:00 PM,14.2952,84.295
14171,09/18/23 01:30:00 PM,14.2907,84.654
14172,09/18/23 01:45:00 PM,14.2897,85.194
14173,09/18/23 02:00:00 PM,14.2884,85.554
14174,09/18/23 02:15:00 PM,14.2839,85.915
14175,09/18/23 02:30:00 PM,14.2842,86.277
14176,09/18/23 02:45:00 PM,14.2798,86.823
14177,09/18/23 03:00:00 PM,14.2819,87.368
14178,09/18/23 03:15:00 PM,14.2761,88.099
14179,09/18/23 03:30:00 PM,14.2764,88.466
14180,09/18/23 03:45:00 PM,14.2769,89.200
14181,09/18/23 04:00:00 PM,14.2795,90.867
14182,09/18/23 04:15:00 PM,14.2806,92.737
14183,09/18/23 04:30:00 PM,14.2829,94.253
14184,09/18/23 04:45:00 PM,14.2816,95.590
14185,09/18/23 05:00:00 PM,14.2835,96.361
14186,09/18/23 05:15:00 PM,14.2867,96.361
14187,09/18/23 05:30:00 PM,14.2849,96.168
14188,09/18/23 05:45:00 PM,14.2880,95.016
14189,09/18/23 06:00:00 PM,14.2922,93.115
14190,09/18/23 06:15:00 PM,14.2945,91.425
14191,09/18/23 06:30:00 PM,14.2935,89.755
14192,09/18/23 06:45:00 PM,14.2956,88.282
14193,09/18/23 07:00:00 PM,14.3012,87.004
14194,09/18/23 07:15:00 PM,14.3033,85.915
14195,09/18/23 07:30:00 PM,14.3006,84.834
14196,09/18/23 07:45:00 PM,14.3045,83.935
14197,09/18/23 08:00:00 PM,14.3100,83.043
14198,09/18/23 08:15:00 PM,14.3090,82.152
14199,09/18/23 08:30:00 PM,14.3081,81.442
14200,09/18/23 08:45:00 PM,14.3106,80.911
14201,09/18/23 09:00:00 PM,14.3097,80.206
14202,09/18/23 09:15:00 PM,14.3090,79.678
14203,09/18/23 09:30:00 PM,14.3133,79.326
14204,09/18/23 09:45:00 PM,14.3109,78.800
14205,09/18/23 10:00:00 PM,14.3104,78.449
14206,09/18/23 10:15:00 PM,14.3083,78.098
14207,09/18/23 10:30:00 PM,14.3061,77.749
14208,09/18/23 10:45:00 PM,14.3055,77.400
14209,09/18/23 11:00:00 PM,14.3051,77.050
14210,09/18/23 11:15:00 PM,14.3029,76.703
14211,09/18/23 11:30:00 PM,14.3009,76.528
14212,09/18/23 11:45:00 PM,14.2990,76.354
14213,09/19/23 12:00:00 AM,14.2987,76.181
14214,09/19/23 12:15:00 AM,14.2984,76.006
14215,09/19/23 12:30:00 AM,14.2965,75.832
14216,09/19/23 12:45:00 AM,14.2946,75.659
14217,09/19/23 01:00:00 AM,14.2896,75.484
14218,09/19/23 01:15:00 AM,14.2925,75.312
14219,09/19/23 01:30:00 AM,14.2872,75.139
14220,09/19/23 01:45:00 AM,14.2885,74.964
14221,09/19/23 02:00:00 AM,14.2851,74.791
14222,09/19/23 02:15:00 AM,14.2848,74.619
14223,09/19/23 02:30:00 AM,14.2795,74.446
14224,09/19/23 02:45:00 AM,14.2793,74.271
14225,09/19/23 03:00:00 AM,14.2793,74.271
14226,09/19/23 03:15:00 AM,14.2774,74.098
14227,09/19/23 03:30:00 AM,14.2787,73.926
14228,09/19/23 03:45:00 AM,14.2784,73.753
14229,09/19/23 04:00:00 AM,14.2784,73.753
14230,09/19/23 04:15:00 AM,14.2797,73.580
14231,09/19/23 04:30:00 AM,14.2777,73.407
14232,09/19/23 04:45:00 AM,14.2729,73.407
14233,09/19/23 05:00:00 AM,14.2774,73.234
14234,09/19/23 05:15:00 AM,14.2742,73.234
14235,09/19/23 05:30:00 AM,14.2771,73.062
14236,09/19/23 05:45:00 AM,14.2787,73.062
14237,09/19/23 06:00:00 AM,14.2816,72.891
14238,09/19/23 06:15:00 AM,14.2797,72.718
14239,09/19/23 06:30:00 AM,14.2829,72.718
14240,09/19/23 06:45:00 AM,14.2810,72.545
14241,09/19/23 07:00:00 AM,14.2874,72.545
14242,09/19/23 07:15:00 AM,14.2874,72.545
14243,09/19/23 07:30:00 AM,14.2890,72.545
14244,09/19/23 07:45:00 AM,14.2894,72.718
14245,09/19/23 08:00:00 AM,14.2913,72.891
14246,09/19/23 08:15:00 AM,14.2920,73.234
14247,09/19/23 08:30:00 AM,14.2958,73.580
14248,09/19/23 08:45:00 AM,14.2952,74.098
14249,09/19/23 09:00:00 AM,14.2961,74.619
14250,09/19/23 09:15:00 AM,14.2985,75.139
14251,09/19/23 09:30:00 AM,14.3030,75.832
14252,09/19/23 09:45:00 AM,14.3039,76.354
14253,09/19/23 10:00:00 AM,14.2985,77.050
14254,09/19/23 10:15:00 AM,14.3013,77.749
14255,09/19/23 10:30:00 AM,14.3042,78.624
14256,09/19/23 10:45:00 AM,14.3022,79.502
14257,09/19/23 11:00:00 AM,14.3035,80.382
14258,09/19/23 11:15:00 AM,14.3030,81.266
14259,09/19/23 11:30:00 AM,14.2993,82.152
14260,09/19/23 11:45:00 AM,14.3003,83.043
14261,09/19/23 12:00:00 PM,14.2948,83.935
14262,09/19/23 12:15:00 PM,14.2939,84.654
14263,09/19/23 12:30:00 PM,14.2884,85.554
14264,09/19/23 12:45:00 PM,14.2875,86.277
14265,09/19/23 01:00:00 PM,14.2833,87.004
14266,09/19/23 01:15:00 PM,14.2806,87.733
14267,09/19/23 01:30:00 PM,14.2810,88.282
14268,09/19/23 01:45:00 PM,14.2766,88.833
14269,09/19/23 02:00:00 PM,14.2720,89.200
14270,09/19/23 02:15:00 PM,14.2739,89.569
14271,09/19/23 02:30:00 PM,14.2694,90.124
14272,09/19/23 02:45:00 PM,14.2649,90.680
14273,09/19/23 03:00:00 PM,14.2634,91.053
14274,09/19/23 03:15:00 PM,14.2661,89.938
14275,09/19/23 03:30:00 PM,14.2619,88.650
14276,09/19/23 03:45:00 PM,14.2594,87.552
14277,09/19/23 04:00:00 PM,14.2655,87.004
14278,09/19/23 04:15:00 PM,14.2634,86.641
14279,09/19/23 04:30:00 PM,14.2663,86.277
14280,09/19/23 04:45:00 PM,14.2671,85.374
14281,09/19/23 05:00:00 PM,14.2713,84.654
14282,09/19/23 05:15:00 PM,14.2721,83.935
14283,09/19/23 05:30:00 PM,14.2733,83.579
14284,09/19/23 05:45:00 PM,14.2758,82.864
14285,09/19/23 06:00:00 PM,14.2729,81.797
14286,09/19/23 06:15:00 PM,14.2748,80.735
14287,09/19/23 06:30:00 PM,14.2768,79.853
14288,09/19/23 06:45:00 PM,14.2785,78.800
14289,09/19/23 07:00:00 PM,14.2804,77.923
14290,09/19/23 07:15:00 PM,14.2794,77.225
14291,09/19/23 07:30:00 PM,14.2816,76.528
14292,09/19/23 07:45:00 PM,14.2823,76.006
14293,09/19/23 08:00:00 PM,14.2798,75.484
14294,09/19/23 08:15:00 PM,14.2840,75.139
14295,09/19/23 08:30:00 PM,14.2816,74.619
14296,09/19/23 08:45:00 PM,14.2858,74.271
14297,09/19/23 09:00:00 PM,14.2835,73.926
14298,09/19/23 09:15:00 PM,14.2845,73.580
14299,09/19/23 09:30:00 PM,14.2874,73.407
14300,09/19/23 09:45:00 PM,14.2871,73.234
14301,09/19/23 10:00:00 PM,14.2849,72.891
14302,09/19/23 10:15:00 PM,14.2845,72.718
14303,09/19/23 10:30:00 PM,14.2845,72.718
14304,09/19/23 10:45:00 PM,14.2845,72.718
14305,09/19/23 11:00:00 PM,14.2813,72.718
14306,09/19/23 11:15:00 PM,14.2813,72.718
14307,09/19/23 11:30:00 PM,14.2816,72.891
14308,09/19/23 11:45:00 PM,14.2803,73.062
14309,09/20/23 12:00:00 AM,14.2807,73.234
14310,09/20/23 12:15:00 AM,14.2774,73.234
14311,09/20/23 12:30:00 AM,14.2790,73.234
14312,09/20/23 12:45:00 AM,14.2755,73.062
14313,09/20/23 01:00:00 AM,14.2755,73.062
14314,09/20/23 01:15:00 AM,14.2723,73.062
14315,09/20/23 01:30:00 AM,14.2739,73.062
14316,09/20/23 01:45:00 AM,14.2707,73.062
14317,09/20/23 02:00:00 AM,14.2707,73.062
14318,09/20/23 02:15:00 AM,14.2655,72.891
14319,09/20/23 02:30:00 AM,14.2671,72.891
14320,09/20/23 02:45:00 AM,14.2687,72.891
14321,09/20/23 03:00:00 AM,14.2668,72.718
14322,09/20/23 03:15:00 AM,14.2652,72.718
14323,09/20/23 03:30:00 AM,14.2665,72.545
14324,09/20/23 03:45:00 AM,14.2648,72.545
14325,09/20/23 04:00:00 AM,14.2661,72.372
14326,09/20/23 04:15:00 AM,14.2661,72.372
14327,09/20/23 04:30:00 AM,14.2677,72.372
14328,09/20/23 04:45:00 AM,14.2710,72.372
14329,09/20/23 05:00:00 AM,14.2726,72.372
14330,09/20/23 05:15:00 AM,14.2710,72.372
14331,09/20/23 05:30:00 AM,14.2742,72.372
14332,09/20/23 05:45:00 AM,14.2774,72.372
14333,09/20/23 06:00:00 AM,14.2803,72.199
14334,09/20/23 06:15:00 AM,14.2787,72.199
14335,09/20/23 06:30:00 AM,14.2832,72.028
14336,09/20/23 06:45:00 AM,14.2835,72.199
14337,09/20/23 07:00:00 AM,14.2852,72.199
14338,09/20/23 07:15:00 AM,14.2868,72.199
14339,09/20/23 07:30:00 AM,14.2864,72.028
14340,09/20/23 07:45:00 AM,14.2881,72.028
14341,09/20/23 08:00:00 AM,14.2929,72.028
14342,09/20/23 08:15:00 AM,14.2932,72.199
14343,09/20/23 08:30:00 AM,14.2952,72.372
14344,09/20/23 08:45:00 AM,14.2939,72.545
14345,09/20/23 09:00:00 AM,14.2945,72.891
14346,09/20/23 09:15:00 AM,14.2974,73.580
14347,09/20/23 09:30:00 AM,14.2984,74.098
14348,09/20/23 09:45:00 AM,14.2996,74.791
14349,09/20/23 10:00:00 AM,14.3012,75.659
14350,09/20/23 10:15:00 AM,14.3012,76.703
14351,09/20/23 10:30:00 AM,14.3042,77.574
14352,09/20/23 10:45:00 AM,14.3026,78.624
14353,09/20/23 11:00:00 AM,14.3041,79.678
14354,09/20/23 11:15:00 AM,14.3055,80.735
14355,09/20/23 11:30:00 AM,14.3036,81.797
14356,09/20/23 11:45:00 AM,14.3049,82.864
14357,09/20/23 12:00:00 PM,14.3029,83.935
14358,09/20/23 12:15:00 PM,14.2974,84.834
14359,09/20/23 12:30:00 PM,14.2935,85.735
14360,09/20/23 12:45:00 PM,14.2940,86.459
14361,09/20/23 01:00:00 PM,14.2932,87.186
14362,09/20/23 01:15:00 PM,14.2922,87.915
14363,09/20/23 01:30:00 PM,14.2877,88.466
14364,09/20/23 01:45:00 PM,14.2851,89.200
14365,09/20/23 02:00:00 PM,14.2822,89.755
14366,09/20/23 02:15:00 PM,14.2791,90.124
14367,09/20/23 02:30:00 PM,14.2778,90.680
14368,09/20/23 02:45:00 PM,14.2797,91.053
14369,09/20/23 03:00:00 PM,14.2816,91.612
14370,09/20/23 03:15:00 PM,14.2771,92.174
14371,09/20/23 03:30:00 PM,14.2774,92.737
14372,09/20/23 03:45:00 PM,14.2761,93.493
14373,09/20/23 04:00:00 PM,14.2795,94.062
14374,09/20/23 04:15:00 PM,14.2775,93.115
14375,09/20/23 04:30:00 PM,14.2803,91.987
14376,09/20/23 04:45:00 PM,14.2798,91.240
14377,09/20/23 05:00:00 PM,14.2811,90.867
14378,09/20/23 05:15:00 PM,14.2823,90.124
14379,09/20/23 05:30:00 PM,14.2849,89.017
14380,09/20/23 05:45:00 PM,14.2853,87.552
14381,09/20/23 06:00:00 PM,14.2869,85.735
14382,09/20/23 06:15:00 PM,14.2839,84.295
14383,09/20/23 06:30:00 PM,14.2855,82.864
14384,09/20/23 06:45:00 PM,14.2858,81.797
14385,09/20/23 07:00:00 PM,14.2861,80.735
14386,09/20/23 07:15:00 PM,14.2930,79.853
14387,09/20/23 07:30:00 PM,14.2952,79.151
14388,09/20/23 07:45:00 PM,14.2977,78.624
14389,09/20/23 08:00:00 PM,14.2977,77.574
14390,09/20/23 08:15:00 PM,14.2999,76.876
14391,09/20/23 08:30:00 PM,14.3023,76.354
14392,09/20/23 08:45:00 PM,14.3030,75.832
14393,09/20/23 09:00:00 PM,14.3054,75.312
14394,09/20/23 09:15:00 PM,14.3080,74.964
14395,09/20/23 09:30:00 PM,14.3093,74.791
14396,09/20/23 09:45:00 PM,14.3090,74.619
14397,09/20/23 10:00:00 PM,14.3087,74.446
14398,09/20/23 10:15:00 PM,14.3068,74.271
14399,09/20/23 10:30:00 PM,14.3045,73.926
14400,09/20/23 10:45:00 PM,14.3023,73.580
14401,09/20/23 11:00:00 PM,14.3003,73.407
14402,09/20/23 11:15:00 PM,14.3033,73.234
14403,09/20/23 11:30:00 PM,14.3016,73.234
14404,09/20/23 11:45:00 PM,14.2997,73.062
14405,09/21/23 12:00:00 AM,14.3013,73.062
14406,09/21/23 12:15:00 AM,14.3013,73.062
14407,09/21/23 12:30:00 AM,14.2997,73.062
14408,09/21/23 12:45:00 AM,14.2994,72.891
14409,09/21/23 01:00:00 AM,14.2942,72.718
14410,09/21/23 01:15:00 AM,14.2874,72.545
14411,09/21/23 01:30:00 AM,14.2868,72.199
14412,09/21/23 01:45:00 AM,14.2881,72.028
14413,09/21/23 02:00:00 AM,14.2842,71.683
14414,09/21/23 02:15:00 AM,14.2819,71.339
14415,09/21/23 02:30:00 AM,14.2835,71.339
14416,09/21/23 02:45:00 AM,14.2787,71.339
14417,09/21/23 03:00:00 AM,14.2753,71.339
14418,09/21/23 03:15:00 AM,14.2737,71.339
14419,09/21/23 03:30:00 AM,14.2740,71.512
14420,09/21/23 03:45:00 AM,14.2758,71.512
14421,09/21/23 04:00:00 AM,14.2740,71.512
14422,09/21/23 04:15:00 AM,14.2740,71.512
14423,09/21/23 04:30:00 AM,14.2740,71.512
14424,09/21/23 04:45:00 AM,14.2758,71.512
14425,09/21/23 05:00:00 AM,14.2769,71.339
14426,09/21/23 05:15:00 AM,14.2803,71.339
14427,09/21/23 05:30:00 AM,14.2766,71.168
14428,09/21/23 05:45:00 AM,14.2782,71.168
14429,09/21/23 06:00:00 AM,14.2798,71.168
14430,09/21/23 06:15:00 AM,14.2798,71.168
14431,09/21/23 06:30:00 AM,14.2798,71.168
14432,09/21/23 06:45:00 AM,14.2811,70.995
14433,09/21/23 07:00:00 AM,14.2811,70.995
14434,09/21/23 07:15:00 AM,14.2843,70.995
14435,09/21/23 07:30:00 AM,14.2877,70.995
14436,09/21/23 07:45:00 AM,14.2896,71.168
14437,09/21/23 08:00:00 AM,14.2903,71.512
14438,09/21/23 08:15:00 AM,14.2929,72.028
14439,09/21/23 08:30:00 AM,14.2936,72.372
14440,09/21/23 08:45:00 AM,14.2929,72.891
14441,09/21/23 09:00:00 AM,14.2968,73.234
14442,09/21/23 09:15:00 AM,14.2961,73.753
14443,09/21/23 09:30:00 AM,14.3032,74.098
14444,09/21/23 09:45:00 AM,14.3022,74.446
14445,09/21/23 10:00:00 AM,14.3032,74.964
14446,09/21/23 10:15:00 AM,14.3003,75.139
14447,09/21/23 10:30:00 AM,14.3057,75.484
14448,09/21/23 10:45:00 AM,14.3030,75.832
14449,09/21/23 11:00:00 AM,14.3020,76.181
14450,09/21/23 11:15:00 AM,14.3012,76.703
14451,09/21/23 11:30:00 AM,14.2985,77.050
14452,09/21/23 11:45:00 AM,14.2975,77.400
14453,09/21/23 12:00:00 PM,14.2983,77.923
14454,09/21/23 12:15:00 PM,14.2948,78.800
14455,09/21/23 12:30:00 PM,14.2959,79.678
14456,09/21/23 12:45:00 PM,14.2958,80.735
14457,09/21/23 01:00:00 PM,14.2922,81.621
14458,09/21/23 01:15:00 PM,14.2901,82.686
14459,09/21/23 01:30:00 PM,14.2864,83.579
14460,09/21/23 01:45:00 PM,14.2872,84.474
14461,09/21/23 02:00:00 PM,14.2862,85.014
14462,09/21/23 02:15:00 PM,14.2864,85.194
