"Plot Title: baro_haiku"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21734658, SEN S/N: 21734658)","Temp, °F (LGR S/N: 21734658, SEN S/N: 21734658)"
5484,06/20/23 01:45:00 AM,14.2809,71.683
5485,06/20/23 02:00:00 AM,14.2774,71.512
5486,06/20/23 02:15:00 AM,14.2769,71.339
5487,06/20/23 02:30:00 AM,14.2782,71.168
5488,06/20/23 02:45:00 AM,14.2775,70.824
5489,06/20/23 03:00:00 AM,14.2804,70.651
5490,06/20/23 03:15:00 AM,14.2785,70.480
5491,06/20/23 03:30:00 AM,14.2762,70.137
5492,06/20/23 03:45:00 AM,14.2758,69.964
5493,06/20/23 04:00:00 AM,14.2787,69.793
5494,06/20/23 04:15:00 AM,14.2748,69.449
5495,06/20/23 04:30:00 AM,14.2743,69.278
5496,06/20/23 04:45:00 AM,14.2772,69.107
5497,06/20/23 05:00:00 AM,14.2784,68.934
5498,06/20/23 05:15:00 AM,14.2781,68.763
5499,06/20/23 05:30:00 AM,14.2826,68.592
5500,06/20/23 05:45:00 AM,14.2838,68.421
5501,06/20/23 06:00:00 AM,14.2851,68.248
5502,06/20/23 06:15:00 AM,14.2862,68.077
5503,06/20/23 06:30:00 AM,14.2878,68.077
5504,06/20/23 06:45:00 AM,14.2914,68.248
5505,06/20/23 07:00:00 AM,14.2906,68.592
5506,06/20/23 07:15:00 AM,14.2930,68.934
5507,06/20/23 07:30:00 AM,14.2954,69.278
5508,06/20/23 07:45:00 AM,14.2948,69.793
5509,06/20/23 08:00:00 AM,14.2994,70.480
5510,06/20/23 08:15:00 AM,14.2993,71.168
5511,06/20/23 08:30:00 AM,14.3006,71.856
5512,06/20/23 08:45:00 AM,14.3020,72.545
5513,06/20/23 09:00:00 AM,14.3049,73.234
5514,06/20/23 09:15:00 AM,14.3065,74.098
5515,06/20/23 09:30:00 AM,14.3096,74.964
5516,06/20/23 09:45:00 AM,14.3065,76.006
5517,06/20/23 10:00:00 AM,14.3099,77.050
5518,06/20/23 10:15:00 AM,14.3099,78.098
5519,06/20/23 10:30:00 AM,14.3112,78.975
5520,06/20/23 10:45:00 AM,14.3126,80.029
5521,06/20/23 11:00:00 AM,14.3157,81.090
5522,06/20/23 11:15:00 AM,14.3154,82.152
5523,06/20/23 11:30:00 AM,14.3167,83.221
5524,06/20/23 11:45:00 AM,14.3178,84.295
5525,06/20/23 12:00:00 PM,14.3158,85.374
5526,06/20/23 12:15:00 PM,14.3132,86.097
5527,06/20/23 12:30:00 PM,14.3123,86.823
5528,06/20/23 12:45:00 PM,14.3129,87.552
5529,06/20/23 01:00:00 PM,14.3119,88.282
5530,06/20/23 01:15:00 PM,14.3126,89.200
5531,06/20/23 01:30:00 PM,14.3099,89.938
5532,06/20/23 01:45:00 PM,14.3101,90.495
5533,06/20/23 02:00:00 PM,14.3084,90.124
5534,06/20/23 02:15:00 PM,14.3042,88.833
5535,06/20/23 02:30:00 PM,14.3038,88.282
5536,06/20/23 02:45:00 PM,14.3000,87.552
5537,06/20/23 03:00:00 PM,14.2962,87.004
5538,06/20/23 03:15:00 PM,14.2983,87.552
5539,06/20/23 03:30:00 PM,14.2980,87.186
5540,06/20/23 03:45:00 PM,14.2961,86.823
5541,06/20/23 04:00:00 PM,14.2958,86.459
5542,06/20/23 04:15:00 PM,14.2927,86.823
5543,06/20/23 04:30:00 PM,14.2927,86.823
5544,06/20/23 04:45:00 PM,14.2926,86.641
5545,06/20/23 05:00:00 PM,14.2904,85.915
5546,06/20/23 05:15:00 PM,14.2930,85.374
5547,06/20/23 05:30:00 PM,14.2954,84.474
5548,06/20/23 05:45:00 PM,14.2916,83.935
5549,06/20/23 06:00:00 PM,14.2942,83.399
5550,06/20/23 06:15:00 PM,14.3004,83.221
5551,06/20/23 06:30:00 PM,14.3022,83.221
5552,06/20/23 06:45:00 PM,14.3014,82.686
5553,06/20/23 07:00:00 PM,14.3064,81.442
5554,06/20/23 07:15:00 PM,14.3062,80.029
5555,06/20/23 07:30:00 PM,14.3080,78.975
5556,06/20/23 07:45:00 PM,14.3099,78.098
5557,06/20/23 08:00:00 PM,14.3104,77.400
5558,06/20/23 08:15:00 PM,14.3125,76.703
5559,06/20/23 08:30:00 PM,14.3133,76.181
5560,06/20/23 08:45:00 PM,14.3175,75.832
5561,06/20/23 09:00:00 PM,14.3202,75.484
5562,06/20/23 09:15:00 PM,14.3196,75.139
5563,06/20/23 09:30:00 PM,14.3222,74.791
5564,06/20/23 09:45:00 PM,14.3216,74.446
5565,06/20/23 10:00:00 PM,14.3213,74.271
5566,06/20/23 10:15:00 PM,14.3191,73.926
5567,06/20/23 10:30:00 PM,14.3204,73.753
5568,06/20/23 10:45:00 PM,14.3184,73.580
5569,06/20/23 11:00:00 PM,14.3184,73.580
5570,06/20/23 11:15:00 PM,14.3168,73.580
5571,06/20/23 11:30:00 PM,14.3229,73.407
5572,06/20/23 11:45:00 PM,14.3194,73.234
5573,06/21/23 12:00:00 AM,14.3178,73.234
5574,06/21/23 12:15:00 AM,14.3158,73.062
5575,06/21/23 12:30:00 AM,14.3139,72.891
5576,06/21/23 12:45:00 AM,14.3136,72.718
5577,06/21/23 01:00:00 AM,14.3084,72.545
5578,06/21/23 01:15:00 AM,14.3065,72.372
5579,06/21/23 01:30:00 AM,14.3061,72.199
5580,06/21/23 01:45:00 AM,14.3045,72.199
5581,06/21/23 02:00:00 AM,14.3026,72.028
5582,06/21/23 02:15:00 AM,14.2977,72.028
5583,06/21/23 02:30:00 AM,14.2974,71.856
5584,06/21/23 02:45:00 AM,14.2974,71.856
5585,06/21/23 03:00:00 AM,14.2955,71.683
5586,06/21/23 03:15:00 AM,14.2971,71.683
5587,06/21/23 03:30:00 AM,14.2984,71.512
5588,06/21/23 03:45:00 AM,14.2984,71.512
5589,06/21/23 04:00:00 AM,14.2980,71.339
5590,06/21/23 04:15:00 AM,14.2980,71.339
5591,06/21/23 04:30:00 AM,14.3009,71.168
5592,06/21/23 04:45:00 AM,14.3009,71.168
5593,06/21/23 05:00:00 AM,14.3038,70.995
5594,06/21/23 05:15:00 AM,14.3038,70.995
5595,06/21/23 05:30:00 AM,14.3054,70.995
5596,06/21/23 05:45:00 AM,14.3035,70.824
5597,06/21/23 06:00:00 AM,14.3051,70.824
5598,06/21/23 06:15:00 AM,14.3099,70.824
5599,06/21/23 06:30:00 AM,14.3115,70.824
5600,06/21/23 06:45:00 AM,14.3135,70.995
5601,06/21/23 07:00:00 AM,14.3174,71.339
5602,06/21/23 07:15:00 AM,14.3181,71.683
5603,06/21/23 07:30:00 AM,14.3207,72.199
5604,06/21/23 07:45:00 AM,14.3216,72.718
5605,06/21/23 08:00:00 AM,14.3252,73.753
5606,06/21/23 08:15:00 AM,14.3265,74.446
5607,06/21/23 08:30:00 AM,14.3264,75.312
5608,06/21/23 08:45:00 AM,14.3278,76.181
5609,06/21/23 09:00:00 AM,14.3247,77.225
5610,06/21/23 09:15:00 AM,14.3293,78.098
5611,06/21/23 09:30:00 AM,14.3303,78.800
5612,06/21/23 09:45:00 AM,14.3278,79.326
5613,06/21/23 10:00:00 AM,14.3319,79.853
5614,06/21/23 10:15:00 AM,14.3307,80.206
5615,06/21/23 10:30:00 AM,14.3316,80.911
5616,06/21/23 10:45:00 AM,14.3322,81.266
5617,06/21/23 11:00:00 AM,14.3342,81.621
5618,06/21/23 11:15:00 AM,14.3348,82.152
5619,06/21/23 11:30:00 AM,14.3339,82.686
5620,06/21/23 11:45:00 AM,14.3344,83.043
5621,06/21/23 12:00:00 PM,14.3299,83.399
5622,06/21/23 12:15:00 PM,14.3300,83.579
5623,06/21/23 12:30:00 PM,14.3320,83.935
5624,06/21/23 12:45:00 PM,14.3293,84.295
5625,06/21/23 01:00:00 PM,14.3262,84.474
5626,06/21/23 01:15:00 PM,14.3281,84.834
5627,06/21/23 01:30:00 PM,14.3286,85.194
5628,06/21/23 01:45:00 PM,14.3271,85.374
5629,06/21/23 02:00:00 PM,14.3261,85.915
5630,06/21/23 02:15:00 PM,14.3265,86.459
5631,06/21/23 02:30:00 PM,14.3222,87.004
5632,06/21/23 02:45:00 PM,14.3223,87.186
5633,06/21/23 03:00:00 PM,14.3223,87.186
5634,06/21/23 03:15:00 PM,14.3223,87.186
5635,06/21/23 03:30:00 PM,14.3191,87.186
5636,06/21/23 03:45:00 PM,14.3173,87.004
5637,06/21/23 04:00:00 PM,14.3206,87.004
5638,06/21/23 04:15:00 PM,14.3171,86.823
5639,06/21/23 04:30:00 PM,14.3171,86.823
5640,06/21/23 04:45:00 PM,14.3202,86.641
5641,06/21/23 05:00:00 PM,14.3183,86.277
5642,06/21/23 05:15:00 PM,14.3181,86.097
5643,06/21/23 05:30:00 PM,14.3191,85.554
5644,06/21/23 05:45:00 PM,14.3218,84.834
5645,06/21/23 06:00:00 PM,14.3215,84.654
5646,06/21/23 06:15:00 PM,14.3233,84.834
5647,06/21/23 06:30:00 PM,14.3262,84.474
5648,06/21/23 06:45:00 PM,14.3249,83.399
5649,06/21/23 07:00:00 PM,14.3293,81.621
5650,06/21/23 07:15:00 PM,14.3307,80.206
5651,06/21/23 07:30:00 PM,14.3325,79.151
5652,06/21/23 07:45:00 PM,14.3331,78.449
5653,06/21/23 08:00:00 PM,14.3339,77.923
5654,06/21/23 08:15:00 PM,14.3344,77.225
5655,06/21/23 08:30:00 PM,14.3368,76.703
5656,06/21/23 08:45:00 PM,14.3360,76.181
5657,06/21/23 09:00:00 PM,14.3402,75.832
5658,06/21/23 09:15:00 PM,14.3409,75.312
5659,06/21/23 09:30:00 PM,14.3387,74.964
5660,06/21/23 09:45:00 PM,14.3416,74.791
5661,06/21/23 10:00:00 PM,14.3429,74.619
5662,06/21/23 10:15:00 PM,14.3423,74.271
5663,06/21/23 10:30:00 PM,14.3421,74.098
5664,06/21/23 10:45:00 PM,14.3387,74.098
5665,06/21/23 11:00:00 PM,14.3381,73.753
5666,06/21/23 11:15:00 PM,14.3418,73.926
5667,06/21/23 11:30:00 PM,14.3418,73.926
5668,06/21/23 11:45:00 PM,14.3418,73.926
5669,06/22/23 12:00:00 AM,14.3397,73.753
5670,06/22/23 12:15:00 AM,14.3365,73.753
5671,06/22/23 12:30:00 AM,14.3379,73.580
5672,06/22/23 12:45:00 AM,14.3360,73.407
5673,06/22/23 01:00:00 AM,14.3326,73.407
5674,06/22/23 01:15:00 AM,14.3291,73.234
5675,06/22/23 01:30:00 AM,14.3291,73.234
5676,06/22/23 01:45:00 AM,14.3289,73.062
5677,06/22/23 02:00:00 AM,14.3252,72.891
5678,06/22/23 02:15:00 AM,14.3216,72.718
5679,06/22/23 02:30:00 AM,14.3216,72.718
5680,06/22/23 02:45:00 AM,14.3213,72.545
5681,06/22/23 03:00:00 AM,14.3197,72.545
5682,06/22/23 03:15:00 AM,14.3210,72.372
5683,06/22/23 03:30:00 AM,14.3190,72.199
5684,06/22/23 03:45:00 AM,14.3223,72.199
5685,06/22/23 04:00:00 AM,14.3190,72.199
5686,06/22/23 04:15:00 AM,14.3203,72.028
5687,06/22/23 04:30:00 AM,14.3203,72.028
5688,06/22/23 04:45:00 AM,14.3203,72.028
5689,06/22/23 05:00:00 AM,14.3236,72.028
5690,06/22/23 05:15:00 AM,14.3232,71.856
5691,06/22/23 05:30:00 AM,14.3232,71.856
5692,06/22/23 05:45:00 AM,14.3216,71.856
5693,06/22/23 06:00:00 AM,14.3281,71.856
5694,06/22/23 06:15:00 AM,14.3281,71.856
5695,06/22/23 06:30:00 AM,14.3310,71.683
5696,06/22/23 06:45:00 AM,14.3313,71.856
5697,06/22/23 07:00:00 AM,14.3329,71.856
5698,06/22/23 07:15:00 AM,14.3349,72.028
5699,06/22/23 07:30:00 AM,14.3352,72.199
5700,06/22/23 07:45:00 AM,14.3392,72.545
5701,06/22/23 08:00:00 AM,14.3426,72.718
5702,06/22/23 08:15:00 AM,14.3466,73.062
5703,06/22/23 08:30:00 AM,14.3437,73.234
5704,06/22/23 08:45:00 AM,14.3447,73.753
5705,06/22/23 09:00:00 AM,14.3439,74.271
5706,06/22/23 09:15:00 AM,14.3438,75.139
5707,06/22/23 09:30:00 AM,14.3483,75.832
5708,06/22/23 09:45:00 AM,14.3463,76.528
5709,06/22/23 10:00:00 AM,14.3506,77.225
5710,06/22/23 10:15:00 AM,14.3450,77.749
5711,06/22/23 10:30:00 AM,14.3476,78.449
5712,06/22/23 10:45:00 AM,14.3486,79.151
5713,06/22/23 11:00:00 AM,14.3526,79.678
5714,06/22/23 11:15:00 AM,14.3503,80.382
5715,06/22/23 11:30:00 AM,14.3490,80.559
5716,06/22/23 11:45:00 AM,14.3495,80.911
5717,06/22/23 12:00:00 PM,14.3451,81.266
5718,06/22/23 12:15:00 PM,14.3444,81.975
5719,06/22/23 12:30:00 PM,14.3413,82.152
5720,06/22/23 12:45:00 PM,14.3434,82.508
5721,06/22/23 01:00:00 PM,14.3422,82.864
5722,06/22/23 01:15:00 PM,14.3374,82.864
5723,06/22/23 01:30:00 PM,14.3377,83.221
5724,06/22/23 01:45:00 PM,14.3365,83.579
5725,06/22/23 02:00:00 PM,14.3384,83.757
5726,06/22/23 02:15:00 PM,14.3341,84.295
5727,06/22/23 02:30:00 PM,14.3325,84.295
5728,06/22/23 02:45:00 PM,14.3357,84.295
5729,06/22/23 03:00:00 PM,14.3306,84.115
5730,06/22/23 03:15:00 PM,14.3289,83.935
5731,06/22/23 03:30:00 PM,14.3339,84.115
5732,06/22/23 03:45:00 PM,14.3270,83.757
5733,06/22/23 04:00:00 PM,14.3273,83.935
5734,06/22/23 04:15:00 PM,14.3248,84.654
5735,06/22/23 04:30:00 PM,14.3284,85.014
5736,06/22/23 04:45:00 PM,14.3289,85.554
5737,06/22/23 05:00:00 PM,14.3257,85.554
5738,06/22/23 05:15:00 PM,14.3249,84.834
5739,06/22/23 05:30:00 PM,14.3260,84.295
5740,06/22/23 05:45:00 PM,14.3244,84.295
5741,06/22/23 06:00:00 PM,14.3287,83.757
5742,06/22/23 06:15:00 PM,14.3290,82.686
5743,06/22/23 06:30:00 PM,14.3297,81.975
5744,06/22/23 06:45:00 PM,14.3291,81.442
5745,06/22/23 07:00:00 PM,14.3293,80.382
5746,06/22/23 07:15:00 PM,14.3313,79.502
5747,06/22/23 07:30:00 PM,14.3344,78.274
5748,06/22/23 07:45:00 PM,14.3347,77.400
5749,06/22/23 08:00:00 PM,14.3332,76.528
5750,06/22/23 08:15:00 PM,14.3357,76.006
5751,06/22/23 08:30:00 PM,14.3380,75.484
5752,06/22/23 08:45:00 PM,14.3361,75.312
5753,06/22/23 09:00:00 PM,14.3384,74.791
5754,06/22/23 09:15:00 PM,14.3381,74.619
5755,06/22/23 09:30:00 PM,14.3361,74.446
5756,06/22/23 09:45:00 PM,14.3371,74.098
5757,06/22/23 10:00:00 PM,14.3418,73.926
5758,06/22/23 10:15:00 PM,14.3431,73.753
5759,06/22/23 10:30:00 PM,14.3450,73.926
5760,06/22/23 10:45:00 PM,14.3452,74.098
5761,06/22/23 11:00:00 PM,14.3455,74.271
5762,06/22/23 11:15:00 PM,14.3437,74.098
5763,06/22/23 11:30:00 PM,14.3437,74.098
5764,06/22/23 11:45:00 PM,14.3418,73.926
5765,06/23/23 12:00:00 AM,14.3431,73.753
5766,06/23/23 12:15:00 AM,14.3379,73.580
5767,06/23/23 12:30:00 AM,14.3360,73.407
5768,06/23/23 12:45:00 AM,14.3376,73.407
5769,06/23/23 01:00:00 AM,14.3360,73.407
5770,06/23/23 01:15:00 AM,14.3355,73.234
5771,06/23/23 01:30:00 AM,14.3339,73.234
5772,06/23/23 01:45:00 AM,14.3320,73.062
5773,06/23/23 02:00:00 AM,14.3305,73.062
5774,06/23/23 02:15:00 AM,14.3300,72.891
5775,06/23/23 02:30:00 AM,14.3284,72.891
5776,06/23/23 02:45:00 AM,14.3284,72.891
5777,06/23/23 03:00:00 AM,14.3265,72.718
5778,06/23/23 03:15:00 AM,14.3281,72.718
5779,06/23/23 03:30:00 AM,14.3281,72.718
5780,06/23/23 03:45:00 AM,14.3281,72.718
5781,06/23/23 04:00:00 AM,14.3281,72.718
5782,06/23/23 04:15:00 AM,14.3262,72.545
5783,06/23/23 04:30:00 AM,14.3294,72.545
5784,06/23/23 04:45:00 AM,14.3307,72.372
5785,06/23/23 05:00:00 AM,14.3291,72.372
5786,06/23/23 05:15:00 AM,14.3307,72.372
5787,06/23/23 05:30:00 AM,14.3336,72.199
5788,06/23/23 05:45:00 AM,14.3352,72.199
5789,06/23/23 06:00:00 AM,14.3368,72.199
5790,06/23/23 06:15:00 AM,14.3368,72.199
5791,06/23/23 06:30:00 AM,14.3400,72.199
5792,06/23/23 06:45:00 AM,14.3400,72.199
5793,06/23/23 07:00:00 AM,14.3421,72.372
5794,06/23/23 07:15:00 AM,14.3439,72.545
5795,06/23/23 07:30:00 AM,14.3463,72.891
5796,06/23/23 07:45:00 AM,14.3484,73.234
5797,06/23/23 08:00:00 AM,14.3476,73.580
5798,06/23/23 08:15:00 AM,14.3531,73.926
5799,06/23/23 08:30:00 AM,14.3500,74.098
5800,06/23/23 08:45:00 AM,14.3508,74.446
5801,06/23/23 09:00:00 AM,14.3513,74.791
5802,06/23/23 09:15:00 AM,14.3516,74.964
5803,06/23/23 09:30:00 AM,14.3487,75.139
5804,06/23/23 09:45:00 AM,14.3509,75.484
5805,06/23/23 10:00:00 AM,14.3486,76.006
5806,06/23/23 10:15:00 AM,14.3524,76.354
5807,06/23/23 10:30:00 AM,14.3500,76.876
5808,06/23/23 10:45:00 AM,14.3460,77.400
5809,06/23/23 11:00:00 AM,14.3438,78.098
5810,06/23/23 11:15:00 AM,14.3432,78.800
5811,06/23/23 11:30:00 AM,14.3461,79.678
5812,06/23/23 11:45:00 AM,14.3458,80.559
5813,06/23/23 12:00:00 PM,14.3502,81.442
5814,06/23/23 12:15:00 PM,14.3510,82.152
5815,06/23/23 12:30:00 PM,14.3500,82.686
5816,06/23/23 12:45:00 PM,14.3458,83.221
5817,06/23/23 01:00:00 PM,14.3467,83.935
5818,06/23/23 01:15:00 PM,14.3426,84.654
5819,06/23/23 01:30:00 PM,14.3434,85.374
5820,06/23/23 01:45:00 PM,14.3435,85.554
5821,06/23/23 02:00:00 PM,14.3412,84.834
5822,06/23/23 02:15:00 PM,14.3410,84.654
5823,06/23/23 02:30:00 PM,14.3363,84.834
5824,06/23/23 02:45:00 PM,14.3397,85.014
5825,06/23/23 03:00:00 PM,14.3367,85.194
5826,06/23/23 03:15:00 PM,14.3336,85.374
5827,06/23/23 03:30:00 PM,14.3338,85.554
5828,06/23/23 03:45:00 PM,14.3338,85.554
5829,06/23/23 04:00:00 PM,14.3336,85.374
5830,06/23/23 04:15:00 PM,14.3323,85.735
5831,06/23/23 04:30:00 PM,14.3355,85.735
5832,06/23/23 04:45:00 PM,14.3306,85.554
5833,06/23/23 05:00:00 PM,14.3339,85.735
5834,06/23/23 05:15:00 PM,14.3338,85.554
5835,06/23/23 05:30:00 PM,14.3355,85.735
5836,06/23/23 05:45:00 PM,14.3344,86.097
5837,06/23/23 06:00:00 PM,14.3392,86.097
5838,06/23/23 06:15:00 PM,14.3405,85.735
5839,06/23/23 06:30:00 PM,14.3399,85.194
5840,06/23/23 06:45:00 PM,14.3435,83.935
5841,06/23/23 07:00:00 PM,14.3439,81.621
5842,06/23/23 07:15:00 PM,14.3426,79.502
5843,06/23/23 07:30:00 PM,14.3441,78.274
5844,06/23/23 07:45:00 PM,14.3435,76.876
5845,06/23/23 08:00:00 PM,14.3438,76.006
5846,06/23/23 08:15:00 PM,14.3477,75.484
5847,06/23/23 08:30:00 PM,14.3487,75.139
5848,06/23/23 08:45:00 PM,14.3506,75.312
5849,06/23/23 09:00:00 PM,14.3528,75.659
5850,06/23/23 09:15:00 PM,14.3531,75.832
5851,06/23/23 09:30:00 PM,14.3564,75.832
5852,06/23/23 09:45:00 PM,14.3564,75.832
5853,06/23/23 10:00:00 PM,14.3564,75.832
5854,06/23/23 10:15:00 PM,14.3545,75.659
5855,06/23/23 10:30:00 PM,14.3574,75.484
5856,06/23/23 10:45:00 PM,14.3587,75.312
5857,06/23/23 11:00:00 PM,14.3569,75.139
5858,06/23/23 11:15:00 PM,14.3548,74.964
5859,06/23/23 11:30:00 PM,14.3548,74.964
5860,06/23/23 11:45:00 PM,14.3529,74.791
5861,06/24/23 12:00:00 AM,14.3526,74.619
5862,06/24/23 12:15:00 AM,14.3524,74.446
5863,06/24/23 12:30:00 AM,14.3505,74.271
5864,06/24/23 12:45:00 AM,14.3487,74.271
5865,06/24/23 01:00:00 AM,14.3484,74.098
5866,06/24/23 01:15:00 AM,14.3418,73.926
5867,06/24/23 01:30:00 AM,14.3418,73.926
5868,06/24/23 01:45:00 AM,14.3365,73.753
5869,06/24/23 02:00:00 AM,14.3394,73.580
5870,06/24/23 02:15:00 AM,14.3408,73.407
5871,06/24/23 02:30:00 AM,14.3389,73.234
5872,06/24/23 02:45:00 AM,14.3368,73.062
5873,06/24/23 03:00:00 AM,14.3397,72.891
5874,06/24/23 03:15:00 AM,14.3397,72.891
5875,06/24/23 03:30:00 AM,14.3394,72.718
5876,06/24/23 03:45:00 AM,14.3394,72.718
5877,06/24/23 04:00:00 AM,14.3392,72.545
5878,06/24/23 04:15:00 AM,14.3439,72.545
5879,06/24/23 04:30:00 AM,14.3408,72.545
5880,06/24/23 04:45:00 AM,14.3421,72.372
5881,06/24/23 05:00:00 AM,14.3387,72.372
5882,06/24/23 05:15:00 AM,14.3405,72.372
5883,06/24/23 05:30:00 AM,14.3400,72.199
5884,06/24/23 05:45:00 AM,14.3450,72.199
5885,06/24/23 06:00:00 AM,14.3463,72.028
5886,06/24/23 06:15:00 AM,14.3463,72.028
5887,06/24/23 06:30:00 AM,14.3490,71.856
5888,06/24/23 06:45:00 AM,14.3508,71.856
5889,06/24/23 07:00:00 AM,14.3524,71.856
5890,06/24/23 07:15:00 AM,14.3539,71.856
5891,06/24/23 07:30:00 AM,14.3571,71.856
5892,06/24/23 07:45:00 AM,14.3592,72.028
5893,06/24/23 08:00:00 AM,14.3598,72.372
5894,06/24/23 08:15:00 AM,14.3628,73.062
5895,06/24/23 08:30:00 AM,14.3624,73.753
5896,06/24/23 08:45:00 AM,14.3621,74.446
5897,06/24/23 09:00:00 AM,14.3613,74.964
5898,06/24/23 09:15:00 AM,14.3651,75.312
5899,06/24/23 09:30:00 AM,14.3666,75.139
5900,06/24/23 09:45:00 AM,14.3644,75.832
5901,06/24/23 10:00:00 AM,14.3621,76.354
5902,06/24/23 10:15:00 AM,14.3664,77.050
5903,06/24/23 10:30:00 AM,14.3625,77.574
5904,06/24/23 10:45:00 AM,14.3635,78.274
5905,06/24/23 11:00:00 AM,14.3600,79.151
5906,06/24/23 11:15:00 AM,14.3642,79.853
5907,06/24/23 11:30:00 AM,14.3624,80.911
5908,06/24/23 11:45:00 AM,14.3653,81.797
5909,06/24/23 12:00:00 PM,14.3631,82.686
5910,06/24/23 12:15:00 PM,14.3596,82.508
5911,06/24/23 12:30:00 PM,14.3628,82.508
5912,06/24/23 12:45:00 PM,14.3615,82.686
5913,06/24/23 01:00:00 PM,14.3593,82.330
5914,06/24/23 01:15:00 PM,14.3593,82.330
5915,06/24/23 01:30:00 PM,14.3598,82.686
5916,06/24/23 01:45:00 PM,14.3590,83.399
5917,06/24/23 02:00:00 PM,14.3605,83.221
5918,06/24/23 02:15:00 PM,14.3592,83.579
5919,06/24/23 02:30:00 PM,14.3606,83.399
5920,06/24/23 02:45:00 PM,14.3569,82.864
5921,06/24/23 03:00:00 PM,14.3534,82.686
5922,06/24/23 03:15:00 PM,14.3519,82.864
5923,06/24/23 03:30:00 PM,14.3508,83.221
5924,06/24/23 03:45:00 PM,14.3538,83.043
5925,06/24/23 04:00:00 PM,14.3490,81.797
5926,06/24/23 04:15:00 PM,14.3502,81.442
5927,06/24/23 04:30:00 PM,14.3490,81.797
5928,06/24/23 04:45:00 PM,14.3437,82.686
5929,06/24/23 05:00:00 PM,14.3487,82.864
5930,06/24/23 05:15:00 PM,14.3487,82.864
5931,06/24/23 05:30:00 PM,14.3471,81.621
5932,06/24/23 05:45:00 PM,14.3467,80.029
5933,06/24/23 06:00:00 PM,14.3479,78.624
5934,06/24/23 06:15:00 PM,14.3444,77.400
5935,06/24/23 06:30:00 PM,14.3495,76.528
5936,06/24/23 06:45:00 PM,14.3502,76.006
5937,06/24/23 07:00:00 PM,14.3509,75.484
5938,06/24/23 07:15:00 PM,14.3519,75.139
5939,06/24/23 07:30:00 PM,14.3542,74.619
5940,06/24/23 07:45:00 PM,14.3569,74.271
5941,06/24/23 08:00:00 PM,14.3563,73.926
5942,06/24/23 08:15:00 PM,14.3589,73.580
5943,06/24/23 08:30:00 PM,14.3582,73.234
5944,06/24/23 08:45:00 PM,14.3608,72.891
5945,06/24/23 09:00:00 PM,14.3621,72.718
5946,06/24/23 09:15:00 PM,14.3602,72.545
5947,06/24/23 09:30:00 PM,14.3611,72.199
5948,06/24/23 09:45:00 PM,14.3611,72.199
5949,06/24/23 10:00:00 PM,14.3642,72.199
5950,06/24/23 10:15:00 PM,14.3640,72.028
5951,06/24/23 10:30:00 PM,14.3624,72.028
5952,06/24/23 10:45:00 PM,14.3642,72.199
5953,06/24/23 11:00:00 PM,14.3627,72.199
5954,06/24/23 11:15:00 PM,14.3579,72.199
5955,06/24/23 11:30:00 PM,14.3579,72.199
5956,06/24/23 11:45:00 PM,14.3579,72.199
5957,06/25/23 12:00:00 AM,14.3547,72.199
5958,06/25/23 12:15:00 AM,14.3529,72.199
5959,06/25/23 12:30:00 AM,14.3529,72.199
5960,06/25/23 12:45:00 AM,14.3513,72.199
5961,06/25/23 01:00:00 AM,14.3463,72.028
5962,06/25/23 01:15:00 AM,14.3463,72.028
5963,06/25/23 01:30:00 AM,14.3429,72.028
5964,06/25/23 01:45:00 AM,14.3413,72.028
5965,06/25/23 02:00:00 AM,14.3381,72.028
5966,06/25/23 02:15:00 AM,14.3349,72.028
5967,06/25/23 02:30:00 AM,14.3332,72.028
5968,06/25/23 02:45:00 AM,14.3349,72.028
5969,06/25/23 03:00:00 AM,14.3349,72.028
5970,06/25/23 03:15:00 AM,14.3345,71.856
5971,06/25/23 03:30:00 AM,14.3345,71.856
5972,06/25/23 03:45:00 AM,14.3377,71.856
5973,06/25/23 04:00:00 AM,14.3377,71.856
5974,06/25/23 04:15:00 AM,14.3361,71.856
5975,06/25/23 04:30:00 AM,14.3374,71.683
5976,06/25/23 04:45:00 AM,14.3342,71.683
5977,06/25/23 05:00:00 AM,14.3374,71.683
5978,06/25/23 05:15:00 AM,14.3390,71.683
5979,06/25/23 05:30:00 AM,14.3419,71.512
5980,06/25/23 05:45:00 AM,14.3435,71.512
5981,06/25/23 06:00:00 AM,14.3464,71.339
5982,06/25/23 06:15:00 AM,14.3480,71.339
5983,06/25/23 06:30:00 AM,14.3513,71.339
5984,06/25/23 06:45:00 AM,14.3496,71.339
5985,06/25/23 07:00:00 AM,14.3500,71.512
5986,06/25/23 07:15:00 AM,14.3524,71.856
5987,06/25/23 07:30:00 AM,14.3558,72.028
5988,06/25/23 07:45:00 AM,14.3582,72.372
5989,06/25/23 08:00:00 AM,14.3573,72.718
5990,06/25/23 08:15:00 AM,14.3563,73.062
5991,06/25/23 08:30:00 AM,14.3537,73.407
5992,06/25/23 08:45:00 AM,14.3608,73.753
5993,06/25/23 09:00:00 AM,14.3631,74.098
5994,06/25/23 09:15:00 AM,14.3608,74.619
5995,06/25/23 09:30:00 AM,14.3616,75.139
5996,06/25/23 09:45:00 AM,14.3628,75.832
5997,06/25/23 10:00:00 AM,14.3656,76.528
